numClass,h,Feature,Graph Name,Model Args,Train Epoch,Test Acc,Val Acc,Train Acc,Train Loss,Validation Loss,Early Stopping,Graph ID,Split Config,Experiment ID,Clustering Coefficient
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.39579206705093384,0.39159998297691345,0.278030127286911,1.8003883361816406,2.3610029220581055,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,a6040babebfd4e21d86f065569c20dbb,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",206,0.20816422998905182,0.21283689141273499,0.4292508661746979,1.1716331243515015,1.5733952522277832,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,2e9abdbd8d8ee48393ee8f20348a4e4b,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",42,0.38945329189300537,0.3898566961288452,0.46528640389442444,1.1001015901565552,1.0745720863342285,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,1768330eb5069803a9b15b78776ab795,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.39782050251960754,0.4049120545387268,0.4005071520805359,1.321563959121704,1.3620127439498901,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,c164015cb8a09487544c60badbc91a44,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.39782050251960754,0.4049120545387268,0.21621042490005493,6.117949962615967,2.7869036197662354,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,101557aeb30f310cc9e16150a381cc86,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",42,0.553754448890686,0.5457988381385803,0.4833569824695587,1.0761475563049316,1.1599078178405762,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,b004bd6ecf62bc041bd9babfbfee4512,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",103,0.20233263075351715,0.20412057638168335,0.26482078433036804,2.567915916442871,2.8567068576812744,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,1b4d13c793dbcea36fd60b95a040e08a,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.20233263075351715,0.20412057638168335,0.3946950435638428,1.837038516998291,1.8130948543548584,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,e0522e77230d8959a7f70f9defeec660,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",44,0.743157148361206,0.737242579460144,0.46253880858421326,1.0087213516235352,1.0173563957214355,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,7f9b8dfb178e07a054ba57cf47879bd6,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",103,0.21399596333503723,0.2004755288362503,0.4850477874279022,1.0774271488189697,1.2771070003509521,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,a680e89b6b00b98df2ac61fd4a94c641,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",203,0.39097458124160767,0.39017364382743835,0.44055822491645813,1.1288343667984009,1.2008148431777954,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,a4ba46493ad01fae581c95bc7153277b,0.060175209437523615
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",59,0.7228914499282837,0.7426404356956482,0.7526748776435852,1.4482824802398682,1.493085265159607,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,4577a1edb75e2a1be3a95d5b4bfdd1f9,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.6295181512832642,0.6210829019546509,0.2756451964378357,2.7153851985931396,2.025787115097046,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,5d8443b6dffe93bb14bce8bed8692309,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.22891570627689362,0.21557460725307465,0.24417881667613983,3.8712282180786133,3.18662428855896,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,25f20a5ac17034b8259bd2469126428e,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",55,0.7424697279930115,0.7165875434875488,0.7298495769500732,1.5014960765838623,1.5683070421218872,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,e6ce7d577b6d6845b8e614b7a327cafe,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.4668675661087036,0.47108983993530273,0.25377824902534485,2.4182558059692383,2.056668281555176,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,151dad6ab32d9ed99d3a1799d5a0d90d,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.20632532238960266,0.20000000298023224,0.24685131013393402,3.2909770011901855,4.573287010192871,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,a153d6428b5cc867eb968fac810715f4,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",60,0.7179484367370605,0.7395435571670532,0.7460715770721436,1.4317364692687988,1.486961841583252,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,fa8023b4d3a9e12e43e1ccd2bf640ef8,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.659125030040741,0.6530419588088989,0.33060991764068604,2.25516414642334,2.013134479522705,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,7c7bb19eb0fca4f70c43c4555ee31730,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.292609304189682,0.28041815757751465,0.22627286612987518,3.9543304443359375,3.25905179977417,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,cb4f5b27b39923aef76eed6f4dae5575,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",59,0.6796992421150208,0.6868491768836975,0.7591421008110046,1.4051839113235474,1.4787172079086304,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,654357feb54bdb94424a40fdcaf710d3,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.2571428120136261,0.266792893409729,0.4293823838233948,2.25079607963562,2.796739101409912,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,0b30bbffd5a3f854eea874d6e0f5ffa6,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.17744359374046326,0.17313149571418762,0.21059270203113556,6.138869762420654,3.9716410636901855,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,07a46d6a4b408eebbeb841d58b38d840,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",42,0.6179243922233582,0.39743566513061523,0.7244794964790344,1.5419962406158447,1.7642672061920166,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,b1fb0cf2b80d7bca23928bcf78ef071f,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.1462264209985733,0.1992521733045578,0.20812691748142242,3.514147996902466,3.258796215057373,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,2c71785ecde5492556ddc3a59bb40ef1,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.2641509175300598,0.15010686218738556,0.21209122240543365,3.247755527496338,3.669538974761963,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,cfc9a16161e12739875a3fcc651d6182,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",59,0.5052788853645325,0.5199621319770813,0.7316153645515442,1.457844853401184,1.582932710647583,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,fd5219bdeb1e43c5fa9d784694f2e6ef,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.18099549412727356,0.2100760042667389,0.1791326254606247,4.350602149963379,3.537529468536377,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,de4105e151526874e7937694ca00b196,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.1945701539516449,0.20627373456954956,0.3808928430080414,2.670588970184326,2.8299994468688965,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,2b9cc226e2d0965b731b05036e4988d5,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",56,0.7394576072692871,0.7242680788040161,0.7061790227890015,1.48831307888031,1.5533230304718018,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,dc62cbde86e2b1183d2c3cb25100d501,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.31777113676071167,0.33805471658706665,0.3379572629928589,2.5203664302825928,2.3550517559051514,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,aec485ce690ec952790efd79a32e0fbc,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.19728919863700867,0.211520254611969,0.2717529237270355,4.642120838165283,3.0551629066467285,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,0384bcbf92a3626d4768c908be0b0e86,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",49,0.520094633102417,0.36227235198020935,0.6248762607574463,1.4340579509735107,1.7737361192703247,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,9c2e73289361cc0beb34ad581b2f50a6,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.44680851697921753,0.42926061153411865,0.4392890930175781,2.1296093463897705,2.217083692550659,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,117a989b2a2c8d0363962a433219b193,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.21276596188545227,0.16291537880897522,0.25271469354629517,2.934206962585449,3.096188545227051,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,6f8600ef4e8c01f3e9d4a1ca2e22c187,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",57,0.7416916489601135,0.7275302410125732,0.7432349324226379,1.447952151298523,1.5124770402908325,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,a00fb0e46793bc20b285704da43c653b,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.42447131872177124,0.4124881327152252,0.36878547072410583,2.4571704864501953,2.4875094890594482,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,06ea4080b1a6939b31691948998e9d92,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.17673717439174652,0.19205300509929657,0.20012588798999786,4.173454284667969,3.2610201835632324,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,e2739b13e61c8e9c3d6b7e3e3b909321,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",57,0.7129908204078674,0.7211268544197083,0.6794962882995605,1.4812049865722656,1.5013991594314575,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,02d85913482564f45e642a8ed47bac4b,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.5649546980857849,0.5718314051628113,0.5570984482765198,2.066699981689453,2.0637807846069336,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,2304e11034de94236c0559a5056166f1,0.14147102442629086
6,0.74,ind.citeseer-unmodified,ind.citeseer-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.3716012239456177,0.40375611186027527,0.3173500895500183,2.8961410522460938,2.4857635498046875,True,83dd60de1db27849a16bbe3ee6f6b8e5,0.48p__0.2p,a6fb86edd38a39e5b83551e79103e05a,0.14147102442629086
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",42,0.24473683536052704,0.2602795958518982,0.2711072862148285,1.5951977968215942,1.6055724620819092,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,93d6e52138be090553bca21959e321c6,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.22171053290367126,0.21422697603702545,0.25328928232192993,1.7215540409088135,1.7022641897201538,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,dc0daa2b182cbbc3c26ba760ea057222,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.22434210777282715,0.2134046107530594,0.2637059688568115,1.777321696281433,1.9352527856826782,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,9e80f1c0b506fb622fa4135e4d3f3c2f,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",42,0.24210526049137115,0.26603618264198303,0.26809194684028625,1.5962494611740112,1.5972265005111694,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,0fde9c351bd82aa25963919bb3eac507,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.24868421256542206,0.2528782784938812,0.26507654786109924,1.6547296047210693,1.6520882844924927,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,e200602ab2f97a19b2eef60ac057b3f7,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.23815789818763733,0.26521381735801697,0.20668849349021912,1.704298496246338,1.6780078411102295,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,782ad81e7e4bc93e990c48994583a13f,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",42,0.2763157784938812,0.2627467215061188,0.2606905698776245,1.5937933921813965,1.5969723463058472,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,c431acc4bc023278e7ab343b7bfaab2a,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.276973694562912,0.26398026943206787,0.1938047558069229,1.6704273223876953,1.654302716255188,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,ba7a29f99fe3dde6b6a1db348a6a1a17,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.2815789580345154,0.2643914520740509,0.16831138730049133,1.6980310678482056,1.6687976121902466,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,f93eab8a3533b423121177a06ef3306d,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",42,0.2651315927505493,0.25616776943206787,0.2620611786842346,1.5985742807388306,1.6024099588394165,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,4bc93f67ed5b6a83d5b8628a63afc248,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.27171051502227783,0.2619243562221527,0.24835507571697235,1.6382219791412354,1.6388188600540161,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,9abc4f9b76958c205a84bfe9bd5e3456,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.24868421256542206,0.23519736528396606,0.24451734125614166,1.7561944723129272,1.7798864841461182,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,5fb639a30796b00faeec86f9a44ac03f,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",42,0.2480263113975525,0.2627467215061188,0.26754364371299744,1.5934725999832153,1.5918365716934204,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,5895546c316491ef6f01ee0c877d70ff,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.17302630841732025,0.1772203892469406,0.2590458393096924,1.7408162355422974,1.743528962135315,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,43c99409b65b249fcfafd45ca27cd669,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.25,0.26726973056793213,0.23300421237945557,1.7322181463241577,1.7308765649795532,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,10ff28ee073a27fefebb9df602dd9cb3,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",43,0.253947377204895,0.25822368264198303,0.2628835141658783,1.5947080850601196,1.5910725593566895,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,8d5c7721aaf53bd7ba9d719bdd426f63,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.25328946113586426,0.25822368264198303,0.19846484065055847,1.726806879043579,1.672005534172058,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,a4bd850c0bd948f4680bbdd181462042,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.2526315748691559,0.25822368264198303,0.1757127046585083,1.716329574584961,1.6702600717544556,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,5095f2926ff9dbfc04492ce5d7eacd0a,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",42,0.2631579041481018,0.25082236528396606,0.27192965149879456,1.5954610109329224,1.5980792045593262,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,3758f708776c74847ab03574dfcf6e81,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.21250000596046448,0.21916118264198303,0.236019566655159,1.6614364385604858,1.6641453504562378,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,3d532f460bbe4879a787d264bcddeaa4,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.24671052396297455,0.23273026943206787,0.17653505504131317,1.7610042095184326,1.7157206535339355,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,6ed1d86233acf05c067e20fa616ce5f6,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",42,0.23749999701976776,0.26356908679008484,0.26398006081581116,1.6106140613555908,1.5952869653701782,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,dfbb8f2612b8da979435ae6adae7caae,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.23749999701976776,0.26356908679008484,0.26891425251960754,1.609421968460083,1.6084263324737549,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,e75d2ce4d59a130a7d28d26082bcb786,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.23618420958518982,0.26356908679008484,0.2543857991695404,1.6613364219665527,1.6659107208251953,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,48d371ef2dc6f55c2a8234b9f51cac30,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",42,0.2480263113975525,0.2537006437778473,0.269462525844574,1.6085686683654785,1.6152141094207764,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,a0131b941c2a4e0ca62fe0c6e1acc63d,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.24934209883213043,0.25452303886413574,0.1565241515636444,1.7044217586517334,1.6720235347747803,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,32bb2965ea28df7f0e88cf207743484d,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.10986842215061188,0.10896381735801697,0.20942972600460052,1.7199841737747192,1.871301293373108,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,aede7a8a6c7745c590678b90af213284,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",42,0.2565789520740509,0.2746710479259491,0.26014232635498047,1.5937756299972534,1.5938559770584106,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,665b0c39d9a4ba2d2dcea1a9fcd315c4,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.2546052634716034,0.2722039520740509,0.25630462169647217,1.681023120880127,1.6692537069320679,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,673141a741dac72af5a9c3ca362312ae,0.08019255113574139
5,0.22,film-unmodified,film-n7600-h0.22-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.2434210479259491,0.2290296107530594,0.24177612364292145,1.737111210823059,1.7301583290100098,True,91e4ccb73018cb9f702f55b6ef242de9,0.48p__0.2p,cd42d30d8563bb98d0b10b09fc2e444b,0.08019255113574139
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",100,0.5945945978164673,0.5254237055778503,0.6436782479286194,1.075601577758789,1.2425119876861572,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,8a0b499f528ac72972ff791c864ec783,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",125,0.5945945978164673,0.5254237055778503,0.7011495232582092,1.058261513710022,1.2543281316757202,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,457f2fd299eb48fcf5532b8f83db9d90,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",207,0.5945945978164673,0.5762711763381958,0.7356323003768921,0.8715691566467285,1.2626407146453857,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,b89852fee47f1f823f1f40484ce57c80,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",42,0.5675675272941589,0.5254237055778503,0.5632184743881226,1.1510847806930542,1.4806981086730957,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,785c14c36eadef39744a7bea54c6e424,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.5675675272941589,0.5254237055778503,0.6896553039550781,0.9817019701004028,1.5402578115463257,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,fb8426c84ed382015047e4c89c0012b7,0.16708048040169962
5,0.30,cornell-unmodified,cornell-n183-h0.3-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.5135135054588318,0.5593220591545105,0.747126579284668,0.8032580614089966,1.5812057256698608,True,d1d5bdd41805e6a6eb0fdf335ebbfb7e,0.48p__0.2p,2d3df8214d3629f7f3695bd6514e2441,0.16708048040169962
